   1.2023900E+01   4.6000000E-01   6.4583937E-03   5.9053247E-02   7.8777658E-03   5.4512663E-04   1.1370584E-03
   1.2023900E+01   4.8000000E-01   7.3466688E-03   6.4317359E-02   8.2308897E-03   6.2628706E-04   1.2605890E-03
   1.2023900E+01   5.0000000E-01   8.3098163E-03   6.9803641E-02   8.5817717E-03   7.0921797E-04   1.3654618E-03
   1.2023900E+01   5.2000000E-01   9.3319158E-03   7.5467927E-02   8.9175612E-03   7.8822658E-04   1.4542650E-03
   1.2023900E+01   5.4000000E-01   1.0462076E-02   8.1406198E-02   9.2734869E-03   8.9064273E-04   1.5897936E-03
   1.2023900E+01   5.6000000E-01   1.1669626E-02   8.7552672E-02   9.6234438E-03   9.9173883E-04   1.7013101E-03
   1.2023900E+01   5.8000000E-01   1.2952508E-02   9.3894385E-02   9.9661251E-03   1.0944144E-03   1.8108157E-03
   1.2023900E+01   6.0000000E-01   1.4351963E-02   1.0050363E-01   1.0324052E-02   1.2195732E-03   1.9568111E-03
   1.2023900E+01   6.2000000E-01   1.5831426E-02   1.0731008E-01   1.0673345E-02   1.3404531E-03   2.0747848E-03
   1.2023900E+01   6.4000000E-01   1.7406007E-02   1.1433170E-01   1.1021703E-02   1.4703495E-03   2.2061652E-03
   1.2023900E+01   6.6000000E-01   1.9102196E-02   1.2160967E-01   1.1379732E-02   1.6197919E-03   2.3616900E-03
   1.2023900E+01   6.8000000E-01   2.0881657E-02   1.2907685E-01   1.1727796E-02   1.7624992E-03   2.4868715E-03
   1.2023900E+01   7.0000000E-01   2.2778264E-02   1.3677931E-01   1.2080562E-02   1.9227784E-03   2.6400941E-03
   1.2023900E+01   7.2000000E-01   2.4798630E-02   1.4472430E-01   1.2438225E-02   2.0980575E-03   2.8043608E-03
   1.2023900E+01   7.4000000E-01   2.6908879E-02   1.5285663E-01   1.2786316E-02   2.2663483E-03   2.9406664E-03
   1.2023900E+01   7.6000000E-01   2.9155130E-02   1.6123679E-01   1.3141861E-02   2.4583560E-03   3.1123935E-03
   1.2023900E+01   7.8000000E-01   3.1527137E-02   1.6984755E-01   1.3499009E-02   2.6610060E-03   3.2849405E-03
   1.2023900E+01   8.0000000E-01   3.3999263E-02   1.7864891E-01   1.3848485E-02   2.8587094E-03   3.4355494E-03
   1.2023900E+01   8.2000000E-01   3.6622463E-02   1.8770386E-01   1.4206576E-02   3.0836202E-03   3.6228470E-03
   1.2023900E+01   8.4000000E-01   3.9373571E-02   1.9697939E-01   1.4564089E-02   3.3151129E-03   3.8031077E-03
   1.2023900E+01   8.6000000E-01   4.2238616E-02   2.0645282E-01   1.4916472E-02   3.5458291E-03   3.9701912E-03
   1.2023900E+01   8.8000000E-01   4.5266118E-02   2.1618033E-01   1.5277062E-02   3.8047366E-03   4.1709662E-03
   1.2023900E+01   9.0000000E-01   4.8423808E-02   2.2611985E-01   1.5635459E-02   4.0664275E-03   4.3586060E-03
   1.2023900E+01   9.2000000E-01   5.1712782E-02   2.3626780E-01   1.5991735E-02   4.3336220E-03   4.5438377E-03
   1.2023900E+01   9.4000000E-01   5.5171954E-02   2.4666603E-01   1.6354884E-02   4.6276997E-03   4.7565610E-03
   1.2023900E+01   9.6000000E-01   5.8763695E-02   2.5726889E-01   1.6714458E-02   4.9210005E-03   4.9513136E-03
   1.2023900E+01   9.8000000E-01   6.2507582E-02   2.6809335E-01   1.7074860E-02   5.2280974E-03   5.1559315E-03
   1.2023900E+01   1.0000000E+00   6.6425831E-02   2.7916085E-01   1.7440152E-02   5.5585291E-03   5.3794388E-03
   1.2023900E+01   1.0500000E+00   7.6891733E-02   3.0777037E-01   1.8349803E-02   6.4185090E-03   5.9243239E-03
   1.2023900E+01   1.1000000E+00   8.8402530E-02   3.3777496E-01   1.9265834E-02   7.3599118E-03   6.4936656E-03
   1.2023900E+01   1.1500000E+00   1.0100950E-01   3.6917602E-01   2.0189205E-02   8.3868463E-03   7.0888056E-03
   1.2023900E+01   1.2000000E+00   1.1476399E-01   4.0197475E-01   2.1120035E-02   9.5035964E-03   7.7110388E-03
   1.2023900E+01   1.2500000E+00   1.2971739E-01   4.3617225E-01   2.2058655E-02   1.0714389E-02   8.3617293E-03
   1.2023900E+01   1.3000000E+00   1.4592109E-01   4.7176931E-01   2.3007129E-02   1.2022923E-02   9.0425937E-03
   1.2023900E+01   1.3500000E+00   1.6342084E-01   5.0876238E-01   2.3966722E-02   1.3429099E-02   9.7491950E-03
   1.2023900E+01   1.4000000E+00   1.8226066E-01   5.4714713E-01   2.4935626E-02   1.4931728E-02   1.0477314E-02
   1.2023900E+01   1.4500000E+00   2.0249166E-01   5.8692497E-01   2.5915839E-02   1.6533662E-02   1.1228129E-02
   1.2023900E+01   1.5000000E+00   2.2416513E-01   6.2809723E-01   2.6905741E-02   1.8237708E-02   1.2003638E-02
   1.2023900E+01   1.5500000E+00   2.4733233E-01   6.7066508E-01   2.7907627E-02   2.0047487E-02   1.2803303E-02
   1.2023900E+01   1.6000000E+00   2.7206725E-01   7.1465494E-01   2.8924303E-02   2.1971955E-02   1.3632179E-02
   1.2023900E+01   1.6500000E+00   2.9831498E-01   7.5994714E-01   2.9946175E-02   2.3987551E-02   1.4475361E-02
   1.2023900E+01   1.7000000E+00   3.2630538E-01   8.0674931E-01   3.0986982E-02   2.6136023E-02   1.5357526E-02
   1.2023900E+01   1.7500000E+00   3.5611998E-01   8.5505728E-01   3.2051218E-02   2.8451796E-02   1.6315700E-02
   1.2023900E+01   1.8000000E+00   3.8744799E-01   9.0454170E-01   3.3111023E-02   3.0795823E-02   1.7223972E-02
   1.2023900E+01   1.8500000E+00   4.2037642E-01   9.5524247E-01   3.4173070E-02   3.3213389E-02   1.8143744E-02
   1.2023900E+01   1.9000000E+00   4.5560493E-01   1.0077528E+00   3.5281274E-02   3.5878923E-02   1.9171145E-02
   1.2023900E+01   1.9500000E+00   4.9242910E-01   1.0614504E+00   3.6382154E-02   3.8524587E-02   2.0120360E-02
   1.2023900E+01   2.0000000E+00   5.3140665E-01   1.1166434E+00   3.7521389E-02   4.1419205E-02   2.1206709E-02
   1.2023900E+01   2.1000000E+00   6.1513386E-01   1.2310815E+00   3.9830465E-02   4.7404666E-02   2.3327316E-02
   1.2023900E+01   2.2000000E+00   7.0722024E-01   1.3510999E+00   4.2214100E-02   5.3845376E-02   2.5539164E-02
   1.2023900E+01   2.3000000E+00   8.0807599E-01   1.4767041E+00   4.4677265E-02   6.0745210E-02   2.7848406E-02
   1.2023900E+01   2.4000000E+00   9.1811188E-01   1.6078990E+00   4.7230770E-02   6.8103481E-02   3.0257970E-02
   1.2023900E+01   2.5000000E+00   1.0377391E+00   1.7446890E+00   4.9885210E-02   7.5915210E-02   3.2771327E-02
   1.2023900E+01   2.6000000E+00   1.1673687E+00   1.8870772E+00   5.2641882E-02   8.4176263E-02   3.5396535E-02
   1.2023900E+01   2.7000000E+00   1.3073667E+00   2.0350495E+00   5.5507833E-02   9.2854633E-02   3.8117712E-02
   1.2023900E+01   2.8000000E+00   1.4580853E+00   2.1885885E+00   5.8487222E-02   1.0190723E-01   4.0915575E-02
   1.2023900E+01   2.9000000E+00   1.6199333E+00   2.3476999E+00   6.1585597E-02   1.1132185E-01   4.3796624E-02
   1.2023900E+01   3.0000000E+00   1.7933210E+00   2.5123889E+00   6.4805520E-02   1.2107988E-01   4.6767983E-02
   1.2023900E+01   3.1000000E+00   1.9786587E+00   2.6826603E+00   6.8163765E-02   1.3116394E-01   4.9825495E-02
   1.2023900E+01   3.2000000E+00   2.1765380E+00   2.8586198E+00   7.1680079E-02   1.4158560E-01   5.2986792E-02
   1.2023900E+01   3.3000000E+00   2.3865198E+00   3.0397886E+00   7.5320607E-02   1.5218570E-01   5.6196617E-02
   1.2023900E+01   3.4000000E+00   2.6104431E+00   3.2269972E+00   7.9141597E-02   1.6315041E-01   5.9549492E-02
   1.2023900E+01   3.5000000E+00   2.8489599E+00   3.4202291E+00   8.3179586E-02   1.7459866E-01   6.3178811E-02
   1.2023900E+01   3.6000000E+00   3.0995839E+00   3.6181668E+00   8.7297759E-02   1.8582417E-01   6.6618318E-02
   1.2023900E+01   3.7000000E+00   3.3630114E+00   3.8209699E+00   9.1536101E-02   1.9703063E-01   7.0093633E-02
   1.2023900E+01   3.8000000E+00   3.6448394E+00   4.0310113E+00   9.6113988E-02   2.0897234E-01   7.3968853E-02
   1.2023900E+01   3.9000000E+00   3.9394328E+00   4.2458015E+00   1.0074366E-01   2.2043872E-01   7.7553158E-02
   1.2023900E+01   4.0000000E+00   4.2512532E+00   4.4665736E+00   1.0570074E-01   2.3253970E-01   8.1641927E-02
   1.2023900E+01   4.1000000E+00   4.5771993E+00   4.6924610E+00   1.1073347E-01   2.4414876E-01   8.5390312E-02
   1.2023900E+01   4.2000000E+00   4.9210709E+00   4.9243259E+00   1.1610058E-01   2.5625786E-01   8.9622383E-02
   1.2023900E+01   4.3000000E+00   5.2806234E+00   5.1615233E+00   1.2160484E-01   2.6804353E-01   9.3650503E-02
   1.2023900E+01   4.4000000E+00   5.6577619E+00   5.4043994E+00   1.2737505E-01   2.7996595E-01   9.7942418E-02
   1.2023900E+01   4.5000000E+00   6.0527459E+00   5.6529437E+00   1.3339321E-01   2.9186889E-01   1.0231148E-01
   1.2023900E+01   4.6000000E+00   6.4646079E+00   5.9068163E+00   1.3958671E-01   3.0350287E-01   1.0662347E-01
   1.2023900E+01   4.7000000E+00   6.8962910E+00   6.1666163E+00   1.4612667E-01   3.1533740E-01   1.1126875E-01
   1.2023900E+01   4.8000000E+00   7.3448951E+00   6.4315960E+00   1.5279268E-01   3.2671580E-01   1.1568780E-01
   1.2023900E+01   4.9000000E+00   7.8145147E+00   6.7025680E+00   1.5984179E-01   3.3832006E-01   1.2054894E-01
   1.2023900E+01   5.0000000E+00   8.3019131E+00   6.9787560E+00   1.6702750E-01   3.4946825E-01   1.2516925E-01
   1.2023900E+01   5.2000000E+00   9.3389497E+00   7.5483089E+00   1.8233675E-01   3.7163570E-01   1.3508612E-01
   1.2023900E+01   5.4000000E+00   1.0458934E+01   8.1401981E+00   1.9872890E-01   3.9305923E-01   1.4539888E-01
   1.2023900E+01   5.6000000E+00   1.1664682E+01   8.7543541E+00   2.1617649E-01   4.1362444E-01   1.5606431E-01
   1.2023900E+01   5.8000000E+00   1.2959466E+01   9.3907995E+00   2.3473283E-01   4.3328665E-01   1.6707915E-01
   1.2023900E+01   6.0000000E+00   1.4346568E+01   1.0049556E+01   2.5436601E-01   4.5200721E-01   1.7849186E-01
   1.2023900E+01   6.2000000E+00   1.5829269E+01   1.0730641E+01   2.7508348E-01   4.6978442E-01   1.9031580E-01
   1.2023900E+01   6.4000000E+00   1.7410851E+01   1.1434071E+01   2.9689564E-01   4.8661348E-01   2.0256143E-01
   1.2023900E+01   6.6000000E+00   1.9094598E+01   1.2159859E+01   3.1975779E-01   5.0249044E-01   2.1526645E-01
   1.2023900E+01   6.8000000E+00   2.0883797E+01   1.2908016E+01   3.4366456E-01   5.1742719E-01   2.2843356E-01
   1.2023900E+01   7.0000000E+00   2.2781715E+01   1.3678552E+01   3.6860160E-01   5.3144378E-01   2.4205649E-01
   1.2023900E+01   7.2000000E+00   2.4791070E+01   1.4471395E+01   3.9448380E-01   5.4456556E-01   2.5608403E-01
   1.2023900E+01   7.4000000E+00   2.6914907E+01   1.5286527E+01   4.2133358E-01   5.5682960E-01   2.7045286E-01
   1.2023900E+01   7.6000000E+00   2.9156499E+01   1.6123961E+01   4.4912048E-01   5.6826762E-01   2.8517527E-01
   1.2023900E+01   7.8000000E+00   3.1519132E+01   1.6983716E+01   4.7783625E-01   5.7894755E-01   3.0020354E-01
   1.2023900E+01   8.0000000E+00   3.4006089E+01   1.7865806E+01   5.0749728E-01   5.8894069E-01   3.1546871E-01
   1.2023900E+01   8.2000000E+00   3.6620649E+01   1.8770238E+01   5.3809738E-01   5.9829215E-01   3.3092559E-01
   1.2023900E+01   8.4000000E+00   3.9366104E+01   1.9697027E+01   5.6964949E-01   6.0706148E-01   3.4648602E-01
   1.2023900E+01   8.6000000E+00   4.2245731E+01   2.0646183E+01   6.0218198E-01   6.1532528E-01   3.6201706E-01
   1.2023900E+01   8.8000000E+00   4.5262694E+01   2.1617697E+01   6.3567113E-01   6.2313196E-01   3.7739787E-01
   1.2023900E+01   9.0000000E+00   4.8419662E+01   2.2611510E+01   6.7015065E-01   6.3052973E-01   3.9246957E-01
   1.2023900E+01   9.2000000E+00   5.1719834E+01   2.3627624E+01   7.0549552E-01   6.3756027E-01   4.0714913E-01
   1.2023900E+01   9.4000000E+00   5.5166475E+01   2.4666048E+01   7.4164830E-01   6.4426688E-01   4.2133236E-01
   1.2023900E+01   9.6000000E+00   5.8762879E+01   2.5726798E+01   7.7860369E-01   6.5068399E-01   4.3490823E-01
   1.2023900E+01   9.8000000E+00   6.2512339E+01   2.6809887E+01   8.1619064E-01   6.5683257E-01   4.4782827E-01
   1.2023900E+01   1.0000000E+01   6.6418125E+01   2.7915321E+01   8.5428282E-01   6.6272291E-01   4.6006099E-01
   1.2023900E+01   1.0500000E+01   7.6887748E+01   3.0776688E+01   9.5100749E-01   6.7634387E-01   4.8764833E-01
   1.2023900E+01   1.1000000E+01   8.8410557E+01   3.3778807E+01   1.0479616E+00   6.8836716E-01   5.1149739E-01
   1.2023900E+01   1.1500000E+01   1.0103242E+02   3.6920846E+01   1.1434780E+00   6.9871813E-01   5.3258027E-01
   1.2023900E+01   1.2000000E+01   1.1473859E+02   4.0193306E+01   1.2368776E+00   7.0739929E-01   5.5171442E-01
   1.2023900E+01   1.2500000E+01   1.2971739E+02   4.3617228E+01   1.3295725E+00   7.1458236E-01   5.7023486E-01
   1.2023900E+01   1.3000000E+01   1.4592109E+02   4.7176932E+01   1.4212286E+00   7.2039004E-01   5.8813406E-01
   1.2023900E+01   1.3500000E+01   1.6342082E+02   5.0876234E+01   1.5120305E+00   7.2514331E-01   6.0534546E-01
   1.2023900E+01   1.4000000E+01   1.8226063E+02   5.4714707E+01   1.6021611E+00   7.2911545E-01   6.2153974E-01
   1.2023900E+01   1.4500000E+01   2.0249167E+02   5.8692497E+01   1.6914046E+00   7.3257840E-01   6.3635370E-01
   1.2023900E+01   1.5000000E+01   2.2416516E+02   6.2809731E+01   1.7781048E+00   7.3568513E-01   6.4943360E-01
   1.2023900E+01   1.5500000E+01   2.4733234E+02   6.7066512E+01   1.8595640E+00   7.3845008E-01   6.6070705E-01
   1.2023900E+01   1.6000000E+01   2.7204453E+02   7.1462942E+01   1.9350603E+00   7.4079665E-01   6.7045208E-01
   1.2023900E+01   1.6500000E+01   2.9835309E+02   7.5999116E+01   2.0047156E+00   7.4257866E-01   6.7911295E-01
   1.2023900E+01   1.7000000E+01   3.2630938E+02   8.0675104E+01   2.0682850E+00   7.4371469E-01   6.8709090E-01
   1.2023900E+01   1.7500000E+01   3.5596434E+02   8.5490957E+01   2.1268387E+00   7.4420456E-01   6.9467126E-01
   1.2023900E+01   1.8000000E+01   3.8736052E+02   9.0446226E+01   2.1816877E+00   7.4414070E-01   7.0198134E-01
   1.2023900E+01   1.8500000E+01   4.2054537E+02   9.5540781E+01   2.2327250E+00   7.4364894E-01   7.0891543E-01
   1.2023900E+01   1.9000000E+01   4.5557027E+02   1.0077475E+02   2.2797545E+00   7.4287678E-01   7.1532262E-01
   1.2023900E+01   1.9500000E+01   4.9248643E+02   1.0614823E+02   2.3231361E+00   7.4193200E-01   7.2106855E-01
   1.2023900E+01   2.0000000E+01   5.3134511E+02   1.1166128E+02   2.3619710E+00   7.4082147E-01   7.2611592E-01
   1.2023900E+01   2.1000000E+01   6.1509533E+02   1.2310643E+02   2.4263014E+00   7.3799311E-01   7.3457954E-01
   1.2023900E+01   2.2000000E+01   7.0725370E+02   1.3511263E+02   2.4753850E+00   7.3418575E-01   7.4167025E-01
   1.2023900E+01   2.3000000E+01   8.0822620E+02   1.4768100E+02   2.5115115E+00   7.2974644E-01   7.4750983E-01
   1.2023900E+01   2.4000000E+01   9.1794720E+02   1.6077639E+02   2.5362771E+00   7.2511448E-01   7.5196890E-01
   1.2023900E+01   2.5000000E+01   1.0377391E+03   1.7446891E+02   2.5503273E+00   7.2006217E-01   7.5574998E-01
   1.2023900E+01   2.6000000E+01   1.1673687E+03   1.8870773E+02   2.5579378E+00   7.1442510E-01   7.5972607E-01
   1.2023900E+01   2.7000000E+01   1.3073666E+03   2.0350494E+02   2.5619803E+00   7.0846308E-01   7.6391586E-01
   1.2023900E+01   2.8000000E+01   1.4580851E+03   2.1885883E+02   2.5639423E+00   7.0248067E-01   7.6809599E-01
   1.2023900E+01   2.9000000E+01   1.6199333E+03   2.3476999E+02   2.5636972E+00   6.9656420E-01   7.7225720E-01
   1.2023900E+01   3.0000000E+01   1.7933213E+03   2.5123893E+02   2.5609478E+00   6.9077126E-01   7.7639972E-01
   1.2023900E+01   3.2000000E+01   2.1763562E+03   2.8585177E+02   2.5478918E+00   6.7952234E-01   7.8431931E-01
   1.2023900E+01   3.4000000E+01   2.6104750E+03   3.2270042E+02   2.5269245E+00   6.6811365E-01   7.9196699E-01
   1.2023900E+01   3.6000000E+01   3.0988842E+03   3.6178490E+02   2.5005798E+00   6.5682415E-01   7.9859319E-01
   1.2023900E+01   3.8000000E+01   3.6445622E+03   4.0309723E+02   2.4717234E+00   6.4597578E-01   8.0397750E-01
   1.2023900E+01   4.0000000E+01   4.2507608E+03   4.4664839E+02   2.4370227E+00   6.3600085E-01   7.9278954E-01
   1.2023900E+01   4.2000000E+01   4.9207630E+03   4.9242688E+02   2.4050412E+00   6.2866120E-01   7.9295062E-01
   1.2023900E+01   4.4000000E+01   5.6578371E+03   5.4043158E+02   2.3724288E+00   6.2227231E-01   7.9660637E-01
   1.2023900E+01   4.6000000E+01   6.4649779E+03   5.9064944E+02   2.3468376E+00   6.1739569E-01   8.0303942E-01
   1.2023900E+01   4.8000000E+01   7.3453608E+03   6.4323933E+02   2.3241217E+00   6.1285195E-01   8.0927564E-01
   1.2023900E+01   5.0000000E+01   8.3022664E+03   6.9785834E+02   2.3065567E+00   6.0944394E-01   8.1540900E-01
   1.2023900E+01   6.0000000E+01   1.4345245E+04   1.0049136E+03   2.2340187E+00   5.9260466E-01   8.3829645E-01
   1.2023900E+01   7.0000000E+01   2.2791683E+04   1.3680067E+03   2.2084079E+00   5.8424746E-01   8.5576748E-01
   1.2023900E+01   8.0000000E+01   3.4010026E+04   1.7867183E+03   2.2069892E+00   5.8145778E-01   8.6942751E-01
   1.2023900E+01   9.0000000E+01   4.8421970E+04   2.2612199E+03   2.2110936E+00   5.8049359E-01   8.8004746E-01
   1.2023900E+01   1.0000000E+02   6.6415311E+04   2.7915629E+03   2.2079647E+00   5.7880931E-01   8.8810109E-01
   1.2023900E+01   1.2000000E+02   1.1496009E+05   4.0223493E+03   2.1815741E+00   5.7262820E-01   8.9829700E-01
   1.2023900E+01   1.4000000E+02   1.8222612E+05   5.4708341E+03   2.1541018E+00   5.6700014E-01   9.0372733E-01
   1.2023900E+01   1.6000000E+02   2.7182631E+05   7.1438473E+03   2.1415804E+00   5.6479900E-01   9.0756940E-01
   1.2023900E+01   2.0000000E+02   5.2984576E+05   1.1152787E+04   2.1255026E+00   5.6266042E-01   9.1358714E-01
   1.2023900E+01   2.5000000E+02   1.0515458E+06   1.7529601E+04   2.1068641E+00   5.6059156E-01   9.1767530E-01
   1.2023900E+01   3.0000000E+02   1.7830287E+06   2.5041826E+04   2.0951338E+00   5.5962822E-01   9.2006364E-01
   1.2023900E+01   3.5000000E+02   2.8405251E+06   3.4174260E+04   2.0857667E+00   5.5901163E-01   9.2189254E-01
   1.2023900E+01   4.0000000E+02   4.3841118E+06   4.5152102E+04   2.0779796E+00   5.5861776E-01   9.2329139E-01
   1.2023900E+01   4.5000000E+02   6.0696944E+06   5.6591319E+04   2.0725965E+00   5.5836024E-01   9.2425132E-01
   1.2023900E+01   5.0000000E+02   8.3234647E+06   6.9707371E+04   2.0677073E+00   5.5813384E-01   9.2506746E-01
   1.2023900E+01   5.5000000E+02   1.1160246E+07   8.4697509E+04   2.0633258E+00   5.5794109E-01   9.2573650E-01
   1.2023900E+01   6.0000000E+02   1.4326905E+07   1.0037234E+05   2.0598557E+00   5.5780427E-01   9.2621264E-01
   1.2023900E+01   6.5000000E+02   1.8820929E+07   1.1905765E+05   2.0562884E+00   5.5769660E-01   9.2663956E-01
   1.2023900E+01   7.0000000E+02   2.3893994E+07   1.3903176E+05   2.0533070E+00   5.5761671E-01   9.2698520E-01
   1.2023900E+01   8.0000000E+02   3.3745469E+07   1.7810376E+05   2.0493381E+00   5.5751436E-01   9.2746921E-01
   1.2023900E+01   9.0000000E+02   4.8957854E+07   2.2575243E+05   2.0455529E+00   5.5744059E-01   9.2799300E-01
   1.2023900E+01   1.0000000E+03   6.9252204E+07   2.8221594E+05   2.0422110E+00   5.5738581E-01   9.2846129E-01
   1.2023900E+01   1.2000000E+03   1.1319900E+08   3.9936721E+05   2.0379312E+00   5.5731733E-01   9.2900853E-01
   1.2431700E+01   1.0000000E-02   6.6418605E-08   2.7915373E-05   1.8858283E-04   1.0907132E-09   0.0000000E+00
   1.2431700E+01   1.5000000E-02   2.2416279E-07   6.2809589E-05   2.8287424E-04   3.6811569E-09   0.0000000E+00
   1.2431700E+01   2.0000000E-02   5.3134884E-07   1.1166149E-04   3.7716565E-04   8.7257053E-09   0.0000000E+00
   1.2431700E+01   2.5000000E-02   1.0377907E-06   1.7447108E-04   4.7145707E-04   1.7042393E-08   0.0000000E+00
   1.2431700E+01   3.0000000E-02   1.7933023E-06   2.5123835E-04   5.6574849E-04   2.9449255E-08   0.0000000E+00
   1.2431700E+01   3.5000000E-02   2.8476977E-06   3.4196332E-04   6.6003992E-04   4.6764325E-08   0.0000000E+00
   1.2431700E+01   4.0000000E-02   4.2507907E-06   4.4664596E-04   7.5433135E-04   6.9805638E-08   0.0000000E+00
   1.2431700E+01   4.5000000E-02   6.0523954E-06   5.6528630E-04   8.4862280E-04   9.9391228E-08   0.0000000E+00
   1.2431700E+01   5.0000000E-02   8.3023257E-06   6.9788432E-04   9.4291425E-04   1.3633913E-07   0.0000000E+00
   1.2431700E+01   5.5000000E-02   1.1050395E-05   8.4444002E-04   1.0372057E-03   1.8146737E-07   0.0000000E+00
   1.2431700E+01   6.0000000E-02   1.3681329E-05   9.9629636E-04   1.1910384E-03  -1.2151749E-07   5.8545754E-04
   1.2431700E+01   6.5000000E-02   1.6903025E-05   1.1642051E-03   1.2595759E-03  -6.3828632E-07   2.1879848E-04
   1.2431700E+01   7.0000000E-02   2.2007295E-05   1.3631113E-03   1.4013195E-03   2.4790050E-07  -2.9829932E-04
   1.2431700E+01   7.5000000E-02   2.8137949E-05   1.5791112E-03   1.5472713E-03   1.2043978E-06   2.2361473E-06
   1.2431700E+01   8.0000000E-02   3.4706865E-05   1.8026067E-03   1.6723906E-03   1.8901241E-06   3.0092726E-05
