   5.7514300E-01   1.0000000E+00   6.6418608E-02   2.7915374E-01   1.9295842E+00   9.8842013E-01   7.3187440E-01
   5.7514300E-01   1.0500000E+00   7.6893754E-02   3.0777673E-01   2.0608549E+00   9.8847361E-01   7.4028371E-01
   5.7514300E-01   1.1000000E+00   8.8415097E-02   3.3779555E-01   2.1786372E+00   9.8845737E-01   7.4688807E-01
   5.7514300E-01   1.1500000E+00   1.0098957E-01   3.6914284E-01   2.2845649E+00   9.8835961E-01   7.5249038E-01
   5.7514300E-01   1.2000000E+00   1.1476477E-01   4.0197554E-01   2.3801014E+00   9.8821285E-01   7.5645867E-01
   5.7514300E-01   1.2500000E+00   1.2971815E-01   4.3617289E-01   2.4601049E+00   9.8804684E-01   7.5854253E-01
   5.7514300E-01   1.3000000E+00   1.4591867E-01   4.7176737E-01   2.5230937E+00   9.8783844E-01   7.5954862E-01
   5.7514300E-01   1.3500000E+00   1.6341633E-01   5.0875891E-01   2.5727455E+00   9.8755045E-01   7.6049651E-01
   5.7514300E-01   1.4000000E+00   1.8225781E-01   5.4714511E-01   2.6134026E+00   9.8719596E-01   7.6138675E-01
   5.7514300E-01   1.4500000E+00   2.0249221E-01   5.8692554E-01   2.6457009E+00   9.8682227E-01   7.6163394E-01
   5.7514300E-01   1.5000000E+00   2.2416964E-01   6.2810052E-01   2.6701233E+00   9.8643488E-01   7.6132787E-01
   5.7514300E-01   1.5500000E+00   2.4734029E-01   6.7067051E-01   2.6874497E+00   9.8599855E-01   7.6088439E-01
   5.7514300E-01   1.6000000E+00   2.7205434E-01   7.1463579E-01   2.6977360E+00   9.8551732E-01   7.6014892E-01
   5.7514300E-01   1.6500000E+00   2.9836192E-01   7.5999663E-01   2.7020156E+00   9.8503538E-01   7.5887751E-01
   5.7514300E-01   1.7000000E+00   3.2631322E-01   8.0675331E-01   2.7026997E+00   9.8455821E-01   7.5727041E-01
   5.7514300E-01   1.7500000E+00   3.5595836E-01   8.5490588E-01   2.6998819E+00   9.8402913E-01   7.5605197E-01
   5.7514300E-01   1.8000000E+00   3.8734754E-01   9.0445456E-01   2.6926946E+00   9.8345834E-01   7.5496074E-01
   5.7514300E-01   1.8500000E+00   4.2053104E-01   9.5539977E-01   2.6826352E+00   9.8287247E-01   7.5353122E-01
   5.7514300E-01   1.9000000E+00   4.5555894E-01   1.0077415E+00   2.6724748E+00   9.8229239E-01   7.5153617E-01
   5.7514300E-01   1.9500000E+00   4.9248151E-01   1.0614798E+00   2.6620401E+00   9.8169696E-01   7.4947458E-01
   5.7514300E-01   2.0000000E+00   5.3134887E-01   1.1166150E+00   2.6495238E+00   9.8109030E-01   7.4746191E-01
   5.7514300E-01   2.1000000E+00   6.1510913E-01   1.2310711E+00   2.6168944E+00   9.7984869E-01   7.4280496E-01
   5.7514300E-01   2.2000000E+00   7.0723140E-01   1.3511068E+00   2.5831563E+00   9.7854743E-01   7.3830220E-01
   5.7514300E-01   2.3000000E+00   8.0811711E-01   1.4767239E+00   2.5537914E+00   9.7721343E-01   7.3432801E-01
   5.7514300E-01   2.4000000E+00   9.1816760E-01   1.6079240E+00   2.5275562E+00   9.7590573E-01   7.3124914E-01
   5.7514300E-01   2.5000000E+00   1.0377843E+00   1.7447081E+00   2.4933891E+00   9.7453836E-01   7.2861417E-01
   5.7514300E-01   2.6000000E+00   1.1673725E+00   1.8870800E+00   2.4583860E+00   9.7309653E-01   7.2567321E-01
   5.7514300E-01   2.7000000E+00   1.3073224E+00   2.0350321E+00   2.4239423E+00   9.7160077E-01   7.2202956E-01
   5.7514300E-01   2.8000000E+00   1.4581739E+00   2.1886561E+00   2.3911091E+00   9.7008390E-01   7.1849854E-01
   5.7514300E-01   2.9000000E+00   1.6199054E+00   2.3476800E+00   2.3576985E+00   9.6853796E-01   7.1509261E-01
   5.7514300E-01   3.0000000E+00   1.7933571E+00   2.5124021E+00   2.3216217E+00   9.6692451E-01   7.1155210E-01
   5.7514300E-01   3.1000000E+00   1.9790590E+00   2.6828796E+00   2.2872448E+00   9.6528035E-01   7.0761604E-01
   5.7514300E-01   3.2000000E+00   2.1763020E+00   2.8584458E+00   2.2553722E+00   9.6366859E-01   7.0404199E-01
   5.7514300E-01   3.3000000E+00   2.3871687E+00   3.0401560E+00   2.2253760E+00   9.6201523E-01   7.0137513E-01
   5.7514300E-01   3.4000000E+00   2.6120066E+00   3.2277178E+00   2.1994832E+00   9.6037017E-01   6.9931942E-01
   5.7514300E-01   3.5000000E+00   2.8465176E+00   3.4190675E+00   2.1776710E+00   9.5880472E-01   6.9757210E-01
   5.7514300E-01   3.6000000E+00   3.0986952E+00   3.6176525E+00   2.1590941E+00   9.5726216E-01   6.9588422E-01
   5.7514300E-01   3.7000000E+00   3.3639593E+00   3.8215163E+00   2.1418022E+00   9.5575615E-01   6.9430155E-01
   5.7514300E-01   3.8000000E+00   3.6447249E+00   4.0310272E+00   2.1253846E+00   9.5425271E-01   6.9301716E-01
   5.7514300E-01   3.9000000E+00   3.9397361E+00   4.2458880E+00   2.1110341E+00   9.5277465E-01   6.9203331E-01
   5.7514300E-01   4.0000000E+00   4.2508285E+00   4.4664619E+00   2.1000328E+00   9.5133250E-01   6.9155937E-01
   5.7514300E-01   4.1000000E+00   4.5777893E+00   4.6926129E+00   2.0909468E+00   9.4991660E-01   6.9159202E-01
   5.7514300E-01   4.2000000E+00   4.9206909E+00   4.9242330E+00   2.0827129E+00   9.4852409E-01   6.9195250E-01
   5.7514300E-01   4.3000000E+00   5.2811002E+00   5.1616378E+00   2.0756709E+00   9.4716830E-01   6.9238980E-01
   5.7514300E-01   4.4000000E+00   5.6575226E+00   5.4043418E+00   2.0702262E+00   9.4587641E-01   6.9280734E-01
   5.7514300E-01   4.5000000E+00   6.0528379E+00   5.6529585E+00   2.0675578E+00   9.4465240E-01   6.9327707E-01
   5.7514300E-01   4.6000000E+00   6.4645361E+00   5.9068145E+00   2.0667603E+00   9.4346837E-01   6.9332651E-01
   5.7514300E-01   4.7000000E+00   6.8962131E+00   6.1666202E+00   2.0688542E+00   9.4234626E-01   6.9441756E-01
   5.7514300E-01   4.8000000E+00   7.3449455E+00   6.4315724E+00   2.0736046E+00   9.4133572E-01   6.9933344E-01
   5.7514300E-01   4.9000000E+00   7.8144359E+00   6.7024217E+00   2.0797607E+00   9.4038325E-01   7.0475979E-01
   5.7514300E-01   5.0000000E+00   8.3022515E+00   6.9787577E+00   2.0866045E+00   9.3947778E-01   7.0744136E-01
   5.7514300E-01   5.2000000E+00   9.3379083E+00   7.5479669E+00   2.0996797E+00   9.3765386E-01   7.0738567E-01
   5.7514300E-01   5.4000000E+00   1.0458776E+01   8.1396810E+00   2.1132481E+00   9.3579591E-01   7.0552134E-01
   5.7514300E-01   5.6000000E+00   1.1673885E+01   8.7571266E+00   2.1256745E+00   9.3400951E-01   7.0595052E-01
   5.7514300E-01   5.8000000E+00   1.2979996E+01   9.3974628E+00   2.1352899E+00   9.3220470E-01   7.0895596E-01
   5.7514300E-01   6.0000000E+00   1.4335186E+01   1.0048092E+01   2.1434346E+00   9.3048470E-01   7.1202968E-01
   5.7514300E-01   6.2000000E+00   1.5819492E+01   1.0728063E+01   2.1474214E+00   9.2852990E-01   7.1436650E-01
   5.7514300E-01   6.4000000E+00   1.7416394E+01   1.1434600E+01   2.1486797E+00   9.2648765E-01   7.1643088E-01
   5.7514300E-01   6.6000000E+00   1.9088732E+01   1.2158572E+01   2.1488727E+00   9.2452118E-01   7.1851088E-01
   5.7514300E-01   6.8000000E+00   2.0887703E+01   1.2908704E+01   2.1460677E+00   9.2241500E-01   7.2041381E-01
   5.7514300E-01   7.0000000E+00   2.2784624E+01   1.3679482E+01   2.1406786E+00   9.2024213E-01   7.2210435E-01
   5.7514300E-01   7.2000000E+00   2.4799521E+01   1.4473942E+01   2.1330303E+00   9.1797356E-01   7.2366106E-01
   5.7514300E-01   7.4000000E+00   2.6948788E+01   1.5293260E+01   2.1236287E+00   9.1560009E-01   7.2516251E-01
   5.7514300E-01   7.6000000E+00   2.9143382E+01   1.6119464E+01   2.1135597E+00   9.1330701E-01   7.2656395E-01
   5.7514300E-01   7.8000000E+00   3.1502179E+01   1.6976865E+01   2.1040469E+00   9.1095085E-01   7.2816367E-01
   5.7514300E-01   8.0000000E+00   3.4018894E+01   1.7865438E+01   2.0947010E+00   9.0855423E-01   7.2992153E-01
   5.7514300E-01   8.2000000E+00   3.6612641E+01   1.8768968E+01   2.0849214E+00   9.0621111E-01   7.3166092E-01
   5.7514300E-01   8.4000000E+00   3.9432507E+01   1.9710785E+01   2.0760322E+00   9.0374321E-01   7.3351595E-01
   5.7514300E-01   8.6000000E+00   4.2449678E+01   2.0685119E+01   2.0685730E+00   9.0126117E-01   7.3544173E-01
   5.7514300E-01   8.8000000E+00   4.5597453E+01   2.1679982E+01   2.0626862E+00   8.9889450E-01   7.3736424E-01
   5.7514300E-01   9.0000000E+00   4.8817326E+01   2.2684864E+01   2.0584267E+00   8.9673319E-01   7.3922942E-01
   5.7514300E-01   9.2000000E+00   5.2057974E+01   2.3690549E+01   2.0557936E+00   8.9483715E-01   7.4099885E-01
   5.7514300E-01   9.4000000E+00   5.5274383E+01   2.4688961E+01   2.0547528E+00   8.9324402E-01   7.4264628E-01
   5.7514300E-01   9.6000000E+00   5.8564961E+01   2.5695387E+01   2.0555526E+00   8.9183605E-01   7.4421806E-01
   5.7514300E-01   9.8000000E+00   6.2252664E+01   2.6762534E+01   2.0584816E+00   8.9026990E-01   7.4585067E-01
   5.7514300E-01   1.0000000E+01   6.6257007E+01   2.7878565E+01   2.0626251E+00   8.8860785E-01   7.4748820E-01
   5.7514300E-01   1.0500000E+01   7.7053165E+01   3.0792140E+01   2.0736969E+00   8.8441979E-01   7.5132350E-01
   5.7514300E-01   1.1000000E+01   8.8282351E+01   3.3771391E+01   2.0801810E+00   8.8043364E-01   7.5460720E-01
   5.7514300E-01   1.1500000E+01   1.0149773E+02   3.6989062E+01   2.0790018E+00   8.7569565E-01   7.5789354E-01
   5.7514300E-01   1.2000000E+01   1.1636625E+02   4.0401543E+01   2.0737688E+00   8.7068863E-01   7.6109762E-01
   5.7514300E-01   1.2500000E+01   1.3206591E+02   4.3906600E+01   2.0674105E+00   8.6594952E-01   7.6405111E-01
   5.7514300E-01   1.3000000E+01   1.4794684E+02   4.7423431E+01   2.0616046E+00   8.6175341E-01   7.6667435E-01
   5.7514300E-01   1.3500000E+01   1.6349538E+02   5.0888182E+01   2.0572595E+00   8.5822385E-01   7.6893837E-01
   5.7514300E-01   1.4000000E+01   1.8083880E+02   5.4528119E+01   2.0552366E+00   8.5462421E-01   7.7138129E-01
   5.7514300E-01   1.4500000E+01   2.0167533E+02   5.8535841E+01   2.0551904E+00   8.5053027E-01   7.7427465E-01
   5.7514300E-01   1.5000000E+01   2.2467079E+02   6.2776042E+01   2.0560479E+00   8.4642300E-01   7.7724331E-01
   5.7514300E-01   1.5500000E+01   2.4872182E+02   6.7136639E+01   2.0570952E+00   8.4258150E-01   7.8005841E-01
   5.7514300E-01   1.6000000E+01   2.7291701E+02   7.1524892E+01   2.0578806E+00   8.3915043E-01   7.8259172E-01
   5.7514300E-01   1.6500000E+01   2.9750537E+02   7.5944365E+01   2.0580976E+00   8.3598492E-01   7.8489560E-01
   5.7514300E-01   1.7000000E+01   3.2625897E+02   8.0689013E+01   2.0576070E+00   8.3230750E-01   7.8740840E-01
   5.7514300E-01   1.7500000E+01   3.5869597E+02   8.5720027E+01   2.0566370E+00   8.2832968E-01   7.9003768E-01
   5.7514300E-01   1.8000000E+01   3.9388537E+02   9.0962980E+01   2.0553830E+00   8.2429086E-01   7.9266828E-01
   5.7514300E-01   1.8500000E+01   4.3102777E+02   9.6353954E+01   2.0539857E+00   8.2034906E-01   7.9522376E-01
   5.7514300E-01   1.9000000E+01   4.6943612E+02   1.0183801E+02   2.0525435E+00   8.1660360E-01   7.9765570E-01
   5.7514300E-01   1.9500000E+01   5.0851964E+02   1.0736790E+02   2.0511232E+00   8.1311290E-01   7.9993537E-01
   5.7514300E-01   2.0000000E+01   5.4777021E+02   1.1290298E+02   2.0497692E+00   8.0990766E-01   8.0204764E-01
   5.7514300E-01   2.1000000E+01   6.2508615E+02   1.2385384E+02   2.0473617E+00   8.0439133E-01   8.0575183E-01
   5.7514300E-01   2.2000000E+01   7.0154258E+02   1.3466805E+02   2.0453796E+00   7.9977066E-01   8.0892804E-01
   5.7514300E-01   2.3000000E+01   8.0163060E+02   1.4701208E+02   2.0434014E+00   7.9386360E-01   8.1279978E-01
   5.7514300E-01   2.4000000E+01   9.2142629E+02   1.6065927E+02   2.0415131E+00   7.8739390E-01   8.1698878E-01
   5.7514300E-01   2.5000000E+01   1.0507976E+03   1.7495485E+02   2.0398325E+00   7.8125569E-01   8.2100007E-01
   5.7514300E-01   2.6000000E+01   1.1817462E+03   1.8938122E+02   2.0383967E+00   7.7587741E-01   8.2458375E-01
   5.7514300E-01   2.7000000E+01   1.3079596E+03   2.0352928E+02   2.0372029E+00   7.7142492E-01   8.2763345E-01
   5.7514300E-01   2.8000000E+01   1.4488157E+03   2.1831866E+02   2.0361722E+00   7.6690971E-01   8.3065439E-01
   5.7514300E-01   2.9000000E+01   1.6233227E+03   2.3471546E+02   2.0352439E+00   7.6165789E-01   8.3401471E-01
   5.7514300E-01   3.0000000E+01   1.8226287E+03   2.5229175E+02   2.0344259E+00   7.5620143E-01   8.3745597E-01
   5.7514300E-01   3.2000000E+01   2.2672294E+03   2.8960861E+02   2.0330994E+00   7.4585269E-01   8.4399691E-01
   5.7514300E-01   3.4000000E+01   2.7367521E+03   3.2804951E+02   2.0321140E+00   7.3708273E-01   8.4965498E-01
   5.7514300E-01   3.6000000E+01   3.1990583E+03   3.6605773E+02   2.0313824E+00   7.3009924E-01   8.5430894E-01
   5.7514300E-01   3.8000000E+01   3.6326780E+03   4.0258122E+02   2.0308331E+00   7.2474616E-01   8.5803139E-01
   5.7514300E-01   4.0000000E+01   4.1858470E+03   4.4308224E+02   2.0301533E+00   7.1866415E-01   8.6202118E-01
   5.7514300E-01   4.2000000E+01   4.9209889E+03   4.9006497E+02   2.0292956E+00   7.1145991E-01   8.6651451E-01
   5.7514300E-01   4.4000000E+01   5.7756415E+03   5.4135391E+02   2.0284055E+00   7.0424360E-01   8.7097623E-01
   5.7514300E-01   4.6000000E+01   6.7011681E+03   5.9525112E+02   2.0275573E+00   6.9755676E-01   8.7513823E-01
   5.7514300E-01   4.8000000E+01   7.6595913E+03   6.5042728E+02   2.0267832E+00   6.9161216E-01   8.7888993E-01
   5.7514300E-01   5.0000000E+01   8.6212165E+03   7.0583995E+02   2.0260927E+00   6.8645281E-01   8.8220531E-01
   5.7514300E-01   6.0000000E+01   1.4343318E+04   1.0012101E+03   2.0230278E+00   6.6579845E-01   8.9527472E-01
   5.7514300E-01   7.0000000E+01   2.3930358E+04   1.3860157E+03   2.0199728E+00   6.4604921E-01   9.0663095E-01
   5.7514300E-01   8.0000000E+01   3.4318678E+04   1.7920750E+03   2.0181064E+00   6.3298852E-01   9.1431320E-01
   5.7514300E-01   9.0000000E+01   4.8068075E+04   2.2502826E+03   2.0168480E+00   6.2225390E-01   9.2027057E-01
   5.7514300E-01   1.0000000E+02   6.7329971E+04   2.7987190E+03   2.0158757E+00   6.1235854E-01   9.2538259E-01
   5.7514300E-01   1.2000000E+02   1.1555643E+05   4.0289561E+03   2.0145215E+00   5.9829845E-01   9.3257437E-01
   5.7514300E-01   1.4000000E+02   1.8108385E+05   5.4576417E+03   2.0129968E+00   5.8840093E-01   9.3719995E-01
   5.7514300E-01   1.6000000E+02   2.7292680E+05   7.1522740E+03   2.0113743E+00   5.8086577E-01   9.4027301E-01
   5.7514300E-01   2.0000000E+02   5.4777016E+05   1.1290547E+04   2.0098288E+00   5.7104740E-01   9.4399829E-01
   5.7514300E-01   2.5000000E+02   1.0507976E+06   1.7496479E+04   2.0081709E+00   5.6432782E-01   9.4637279E-01
   5.7514300E-01   3.0000000E+02   1.8226290E+06   2.5228671E+04   2.0070308E+00   5.6027617E-01   9.4768842E-01
   5.7514300E-01   3.5000000E+02   2.9704017E+06   3.4714950E+04   2.0065044E+00   5.5768485E-01   9.4848668E-01
   5.7514300E-01   4.0000000E+02   4.1858478E+06   4.4302104E+04   2.0061458E+00   5.5615675E-01   9.4897110E-01
   5.7514300E-01   4.5000000E+02   6.2321390E+06   5.6799971E+04   2.0056355E+00   5.5479917E-01   9.4939893E-01
   6.3757100E-01   1.0000000E-02   6.5938992E-08   2.7768723E-05   4.5455070E-05   1.7547039E-03   2.1767632E-04
   6.3757100E-01   1.5000000E-02   2.2409011E-07   6.2804278E-05   6.8577723E-05   5.4243295E-03   4.1583493E-04
   6.3757100E-01   2.0000000E-02   5.3246782E-07   1.1171235E-04   9.2372375E-05   1.3047038E-02   7.6558133E-04
   6.3757100E-01   2.5000000E-02   1.0371442E-06   1.7443768E-04   1.1666406E-04   2.4615470E-02   1.1600201E-03
   6.3757100E-01   3.0000000E-02   1.7931543E-06   2.5123316E-04   1.4276724E-04   4.1752330E-02   1.6600691E-03
   6.3757100E-01   3.5000000E-02   2.8487616E-06   3.4199240E-04   1.7105275E-04   6.4883668E-02   2.2735982E-03
   6.3757100E-01   4.0000000E-02   4.2500941E-06   4.4662540E-04   2.0186389E-04   9.3337499E-02   2.9471587E-03
   6.3757100E-01   4.5000000E-02   6.0521753E-06   5.6528116E-04   2.3640228E-04   1.2769125E-01   3.7269410E-03
   6.3757100E-01   5.0000000E-02   8.3033780E-06   6.9790492E-04   2.7559400E-04   1.6715629E-01   4.6099483E-03
   6.3757100E-01   5.5000000E-02   1.1049694E-05   8.4442550E-04   3.2020087E-04   2.1019791E-01   5.5603194E-03
   6.3757100E-01   6.0000000E-02   1.4346132E-05   1.0049485E-03   3.7172386E-04   2.5637652E-01   6.6118582E-03
   6.3757100E-01   6.5000000E-02   1.8241264E-05   1.1794406E-03   4.3139353E-04   3.0436126E-01   7.7607963E-03
   6.3757100E-01   7.0000000E-02   2.2780893E-05   1.3678422E-03   5.0027425E-04   3.5257202E-01   8.9801343E-03
   6.3757100E-01   7.5000000E-02   2.8019998E-05   1.5702349E-03   5.8029097E-04   4.0042990E-01   1.0296037E-02
   6.3757100E-01   8.0000000E-02   3.4007388E-05   1.7865971E-03   6.7299010E-04   4.4698561E-01   1.1706538E-02
   6.3757100E-01   8.5000000E-02   4.0792900E-05   2.0169669E-03   7.7974930E-04   4.9140241E-01   1.3195732E-02
   6.3757100E-01   9.0000000E-02   4.8418390E-05   2.2611365E-03   9.0227871E-04   5.3325432E-01   1.4767724E-02
   6.3757100E-01   9.5000000E-02   5.6969705E-05   2.5197653E-03   1.0443955E-03   5.7291315E-01   1.6480152E-02
   6.3757100E-01   1.0000000E-01   6.6418590E-05   2.7914455E-03   1.2040504E-03   6.0892055E-01   1.8225689E-02
   6.3757100E-01   1.0500000E-01   7.6889778E-05   3.0776825E-03   1.3860116E-03   6.4210848E-01   2.0047897E-02
   6.3757100E-01   1.1000000E-01   8.8397555E-05   3.3777020E-03   1.5915805E-03   6.7239349E-01   2.1944869E-02
   6.3757100E-01   1.1500000E-01   1.0100552E-04   3.6917257E-03   1.8238701E-03   7.0006540E-01   2.3936553E-02
   6.3757100E-01   1.2000000E-01   1.1476906E-04   4.0197940E-03   2.0861002E-03   7.2533034E-01   2.6041779E-02
   6.3757100E-01   1.2500000E-01   1.2973232E-04   4.3618464E-03   2.3802934E-03   7.4825467E-01   2.8244320E-02
   6.3757100E-01   1.3000000E-01   1.4593011E-04   4.7177623E-03   2.7068801E-03   7.6887186E-01   3.0502149E-02
   6.3757100E-01   1.3500000E-01   1.6341674E-04   5.0875885E-03   3.0690964E-03   7.8744829E-01   3.2822522E-02
   6.3757100E-01   1.4000000E-01   1.8224714E-04   5.4713688E-03   3.4701626E-03   8.0422985E-01   3.5217998E-02
   6.3757100E-01   1.4500000E-01   2.0247645E-04   5.8691416E-03   3.9135458E-03   8.1943236E-01   3.7702839E-02
   6.3757100E-01   1.5000000E-01   2.2415999E-04   6.2809395E-03   4.4032370E-03   8.3322720E-01   4.0289161E-02
   6.3757100E-01   1.6000000E-01   2.7205910E-04   7.1463883E-03   5.5287338E-03   8.5701052E-01   4.5702852E-02
   6.3757100E-01   1.7000000E-01   3.2634320E-04   8.0678675E-03   6.8677961E-03   8.7651673E-01   5.1393034E-02
   6.3757100E-01   1.8000000E-01   3.8734712E-04   9.0445461E-03   8.4438568E-03   8.9261163E-01   5.7372906E-02
   6.3757100E-01   1.9000000E-01   4.5575764E-04   1.0079061E-02   1.0309510E-02   9.0617741E-01   6.3852467E-02
   6.3757100E-01   2.0000000E-01   5.3134872E-04   1.1165782E-02   1.2435529E-02   9.1730034E-01   7.0431320E-02
   6.3757100E-01   2.1000000E-01   6.1511822E-04   1.2310730E-02   1.4884713E-02   9.2669080E-01   7.7273768E-02
   6.3757100E-01   2.2000000E-01   7.0718044E-04   1.3510808E-02   1.7672504E-02   9.3462686E-01   8.4375860E-02
   6.3757100E-01   2.3000000E-01   8.0804420E-04   1.4766903E-02   2.0837565E-02   9.4140526E-01   9.1808932E-02
   6.3757100E-01   2.4000000E-01   9.1815248E-04   1.6079176E-02   2.4416868E-02   9.4723812E-01   9.9631833E-02
   6.3757100E-01   2.5000000E-01   1.0378586E-03   1.7447386E-02   2.8429198E-02   9.5226231E-01   1.0778826E-01
   6.3757100E-01   2.6000000E-01   1.1674409E-03   1.8871049E-02   3.2871444E-02   9.5658052E-01   1.1612849E-01
   6.3757100E-01   2.7000000E-01   1.3073340E-03   2.0350354E-02   3.7771945E-02   9.6032119E-01   1.2469171E-01
   6.3757100E-01   2.8000000E-01   1.4579771E-03   2.1885475E-02   4.3160177E-02   9.6358571E-01   1.3352011E-01
   6.3757100E-01   2.9000000E-01   1.6198116E-03   2.3476567E-02   4.9063939E-02   9.6645285E-01   1.4265885E-01
   6.3757100E-01   3.0000000E-01   1.7932799E-03   2.5123758E-02   5.5508602E-02   9.6898290E-01   1.5215208E-01
   6.3757100E-01   3.2000000E-01   2.1764728E-03   2.8585553E-02   7.0019738E-02   9.7319230E-01   1.7198131E-01
   6.3757100E-01   3.4000000E-01   2.6104740E-03   3.2270032E-02   8.6709072E-02   9.7650574E-01   1.9275445E-01
   6.3757100E-01   3.6000000E-01   3.0987996E-03   3.6178244E-02   1.0566485E-01   9.7915979E-01   2.1473555E-01
   6.3757100E-01   3.8000000E-01   3.6445905E-03   4.0309980E-02   1.2684917E-01   9.8130528E-01   2.3788672E-01
   6.3757100E-01   4.0000000E-01   4.2507492E-03   4.4664483E-02   1.5018106E-01   9.8305228E-01   2.6195291E-01
   6.3757100E-01   4.2000000E-01   4.9207911E-03   4.9242642E-02   1.7564928E-01   9.8449229E-01   2.8707873E-01
   6.3757100E-01   4.4000000E-01   5.6578722E-03   5.4044319E-02   2.0324253E-01   9.8569144E-01   3.1305336E-01
